EE1kjqhTdu4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EE58RJyJxRU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EE5wUypiTvs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EEGXh5KYpBo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EELVKmPW1xQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EERLRPeheUc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EEVFTIOwEJ8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EEa8ImtytL4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EEebq4TcYDA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EEg-xpHui-0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EEuezM5QG94,150.0,160.0,Male_speech_man_speaking,/m/05zppz
EF-6eAAKngk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EF-UzUBfJB8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EF3tibQUW18,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EFLggxibs6o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EFYTT3RxSK8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EFawahyoOeU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EFdjIVdv3Wc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EFg4g14d8lU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EFkZhuBPD0Y,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EFn3a0VyItE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EFqh-BhkZAg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EFqrvn4IkeM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EFwWxq0mRsc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EG-b9CZUKHU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EGG2rp7J02c,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EGbt_SwYw1o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EGzdQWHJGhg,0.0,6.0,Male_speech_man_speaking,/m/05zppz
EHPRVkLkKVE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EHXNFvZl6d8,60.0,70.0,Male_speech_man_speaking,/m/05zppz
EHoH7Qm46bc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EHoiSwi653c,20.0,30.0,Male_speech_man_speaking,/m/05zppz
EHuHOAQooeM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EI48Ngy8jcQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EI9PeqJdQ9I,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EICqueiIzew,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EIKQLZUDHP0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EIZrotpdxnc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EIg4RlXch4k,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EIlwI5I1xSo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EIvP-QTu0z8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EJdJtHJ6rDo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EJgs3h4kP5s,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EJh5ysRHsuE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EJkVG7ddDAs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EJl3DFPPbHM,60.0,70.0,Male_speech_man_speaking,/m/05zppz
EKGDulniXGg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EKO16dwZtgk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EKOW1vmQZrY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EKVOZl_s3hQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EKhFsd9UxHA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EKjH6Dpl7ss,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EKuk-AY7Fjg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EKxJICPnRtk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EKz4xEBN7Ug,260.0,270.0,Male_speech_man_speaking,/m/05zppz
ELG-sOnO7hI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ELHqiamNw5s,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ELWz-6rYOkU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ELbj1hB72zo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ELdI-pOXT0Q,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ELhJE4Ro5s4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ELk5YVUmJf8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EM-dVPGs2Io,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EM6mQMswMYo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EMCil8FUUJE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EMJVK4fuRQo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EMM2vF7hhKI,0.0,8.0,Male_speech_man_speaking,/m/05zppz
EMNLaFeSgrU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EMT1qKVS3aA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EMWGLmiZjzY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EMdKR4NtV0I,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EMhaQQJCYo4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EMkr4ifDtOA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EMo6GoEzZ94,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EMpLDcMxs1c,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EMxb9ADzUAc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ENDjoigJvz0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ENIj5oNtapw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ENMabeSiN94,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ENXbHcWTALg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ENgkonzAabI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ENl7kyLVVw8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ENpaUgj3LpE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EO97PBrkxyo,60.0,70.0,Male_speech_man_speaking,/m/05zppz
EOI0W55SFfQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EORDm9wmviU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EOSH5dfH7Jg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EOf0QvNP1zU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EOy6SW7PBek,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EP4mWYj-MJE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EPE6BoILFWQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EPMxiwn6IR0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EPNr68hknvw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EPTp2s42ZK8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EPVzdMarUqI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EPhghCkwk0E,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EPjDcZGFWiE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EPlsdSst6mk,13.0,23.0,Male_speech_man_speaking,/m/05zppz
EPlx4OPiVmo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EPzlhz71tuU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EQ4nDcJNWF4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EQDAlCnKLkQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EQTBBEU2wz0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EQWPB65lKa0,310.0,320.0,Male_speech_man_speaking,/m/05zppz
EQnUsA1_N6s,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EQowNjI_jvI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EQwLJjRMag8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ERFjZ3uNI0A,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ERIIf0-neiM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ERKiO0mnTwo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ERQyYd8Kivc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ERSgkfBKeOw,340.0,350.0,Male_speech_man_speaking,/m/05zppz
ERTvDybU-pc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ERU0drXzYRM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ERZBh3BTpWs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EReowNAGfKA,28.0,38.0,Male_speech_man_speaking,/m/05zppz
ERgPlcKiR4s,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ERktJImUbI0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ERqZD0o8fQE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ES-B1bfqbfM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ES-zXXI1T2g,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ESEyTp-s2HU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ESPDevjOSVo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ESbejvrCTFY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EShA_VAknCU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ESlYQyNmlc8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ESq-W8KByOo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ESsxuUnEOMQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ET0MYTmwmhE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ET3xffdRxH4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ET9cnj3RfRU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ET9kOjyP_tk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ETRMThbrvJ0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ETU02ii0RoI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ETWE-DC1sps,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ETWevns6YXg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ETfQMg538eg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ETn8_l3JMa8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ETrr28WzX30,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EU3DeyzE8sY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EUJFSDh81Fw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EUQx_bVy7eQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EUReZ6S_9qg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EUexz7CEQkA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EUfLj4n_llI,30.0,40.0,"Male_speech_man_speaking,Run","/m/05zppz,/m/06h7j"
EUoksUPdTpo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EUq_z329_qo,70.0,80.0,Male_speech_man_speaking,/m/05zppz
EUzYZTOrT-w,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EV5O-r6bu_g,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EVFznI5Uxjk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EVGiocIoZu4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EVSSVYEguoQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EVUJNLQItBM,8.0,18.0,Male_speech_man_speaking,/m/05zppz
EVWDrktAJjo,21.0,31.0,Male_speech_man_speaking,/m/05zppz
EVd-gmkjQf8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EVlL9vM_6MA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EWSCCZY1FgQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EWYXV-kvnpE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EWZT0p7rqJA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EWzCCEDI_sQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EX2d5TUn2DU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EXJnTwuTwlQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EXPkmJYMEj0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EXRx6_2pRx4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EXYL2GOsAp0,28.0,38.0,Male_speech_man_speaking,/m/05zppz
EXZIjvOApwE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EXleZHtcx6k,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EXljPLRzQRI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EXmv_tVSytY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EY7ScZEV59k,60.0,70.0,Male_speech_man_speaking,/m/05zppz
EYH9qBCpf9U,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EYLF3qQCKM0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EYLz45qPJZk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EYR7xXzMwu0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EYStumVTSgA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EYcZLo_tZmg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EYduTbnF4Jw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EYpqxqYKEdA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EZ3InvaSEvc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EZ962jfA-fY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EZF10wR5MEI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EZLuMhuFXOc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EZalhyerQmE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EZgUIrU_z-o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EZlL89p8BfI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EZyEgEtoX3k,30.0,40.0,Male_speech_man_speaking,/m/05zppz
E_M5TeYM6qY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
E_UkFO2bC8g,30.0,40.0,Male_speech_man_speaking,/m/05zppz
E_XUAk-PVJ0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
E_YraKjatvg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
E_i5wcIZ454,30.0,40.0,Male_speech_man_speaking,/m/05zppz
E_qZ1lrVBB8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
E_wKhXurFyI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
E_z2Bv-sLS0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
E_zqzg_v9qQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ea47UwCaDlc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EaCPJXupeg4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EaIKuaLqVz4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EaPkxWyk4ds,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EaQRJRZKiZc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EaZID0Ujy0o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eajr6v7a0L4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eal56j31uA8,0.0,9.0,Male_speech_man_speaking,/m/05zppz
EapqwmlZin0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eb5h2dD9FOs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eb6AWCZwCkI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EbGtN0umbMQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EbHgOGexSxs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EbI5eQKuZAY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EbSaZSEgUsM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EbZJA1HgzMs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EbazHJnEMvc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EbffyCOtcwc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EbibLHnKKXc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ebp2jHglRfw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ec9BWUE6yfo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EcNl6XmjwFs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EcRmIeLwg6I,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EcVKYy6UR10,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EcWKM3j1qeE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EcXtuyzEZJQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EcYp9zXMZug,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eckh7FoWt9Q,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ecv4Ohp9LBA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ecz_fzt2TbM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EdEICbJz66c,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EdM3N_GRo1s,9.0,19.0,Male_speech_man_speaking,/m/05zppz
EdSTw8ocEOc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EdTDvW_iI9I,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EdTTV0kdkgA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ed_bdmr63l0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EdcAfDnm2Gc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ee4F-w8J8E4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ee5-2sL7VXg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ee9X-t-hna0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EeAaVoHrO-0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EeByRz6kK0s,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EeCDlPsz0CY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EeCmjwklHOU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EeE64gxYmjg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EeEz29mZLK4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EeQYFe_0kyU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EeQug0cHhUs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EeRVZOYW8Ug,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EeWC_ejayWw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eelpl5v8Gew,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ees1bQQQVS0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ef6QcmghoSY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EfA6GpmHI6c,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EfLqBXEnW18,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EfROo6RyBbo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EfSgntdB6Eg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EfXAFQ_gfTk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EfbOmSLfC7Y,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EfctmoEo-DA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EfdTEIFZUzM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EfoKGnD-mo0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Efpw8MbZ8tQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EfxBf2CBByA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eg1944hgeIU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EgDYpct7ong,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EgEcphT3g6o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EgMcozRIWRk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EgQMmKUC5pM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EgZyh5yPBtU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EginOUnslAg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Egj5f_Byy6I,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Egu-TzZlacM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EgxMxPZTnv4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EgyMRekqeKk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eh-8pCpW_Pk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eh3aK0ThbS0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eh78gb3PjDQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EhIx-WntkBA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EhT0pYXC2O8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EhdSYJ0r9P0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EhfcvpkaY4U,350.0,360.0,Male_speech_man_speaking,/m/05zppz
EhwzTPu9XvQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ei2PSFGUv_4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ei9LmQwdbdY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EiMT866NzkY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EihfC5iIYCg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eik_9p3UaWk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EilxUwpYFe0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EimJroazrN8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ej3HvwpPvy8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EjIYxMKg4DE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EjP2qc7gOBM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EjYXggseYwY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ejlb30bIZLk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ek17p0LxUNs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EkHvmDphm6g,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EkXqfLxYWKo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ek_jAQBkA5s,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EkjNZGJV4_s,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EkjjtN6iuLo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EkmGZbThncM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EkoSiWy2YNY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
El5rrnrV6CY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
El8zVyhwoug,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ElEc-DwcrnA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ElJveKcDHIY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ElQDN0bk_Qg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ElV0bs2-6oU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ElVGIWyGCtc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EloCLpq0kFI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ElrMFnx0vmU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Em5lehxunxc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EmQOr5ar7jA,370.0,380.0,Male_speech_man_speaking,/m/05zppz
EmR9rdkkagQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EmY2EFK8mmE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EmYxe20O0YE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EmbOJNQSIWE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
En36q_RQo5c,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EnHx3wDHYdg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EnUdDC6m-Bo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
En_Mr4WnzLE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
En_kFY8r5MQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Endju_j_NJA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EniML5PLP7E,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EniRwVSco2A,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EnkKyk6l6VQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EnxRAmH6b8U,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eo1fEhw06Lc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eo2BeSUpulc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eo9jnxrpaIo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EoHf9g38BX0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EoLWKMIcQmw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EoRD45qzKg0,320.0,330.0,Male_speech_man_speaking,/m/05zppz
Eopc1VA-cCk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ep2d-tHzqdE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ep73ne4JUr0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ep8y3IS-WOk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EpDI0TAOvaM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EpEFu66Vhyw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EpGV0u3YbEw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EpMbfZdpWxY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EpVBgBSX4Kw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Epjjpaany0A,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EpkA80qTuYI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EpkQ6HQCbuE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Epl3FFYTltg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eq02OOzo1YE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EqB5ymklwqA,1.0,11.0,Male_speech_man_speaking,/m/05zppz
EqBoQ_a9yF0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EqFtou5Y8Cc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EqPrcwZLECM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EqU4nFDXjTo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eqo7YzSMJGs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EquD7XG4jGs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Eqy6EGPMBC8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ErD9jwulaAM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
