2vHKaQpt2BE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3-3-h_j-HJI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
31ne4EniQLo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
33G4bluzac4,16.0,26.0,Male_speech_man_speaking,/m/05zppz
33NfWClAFVk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
343cOhSjbLo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
35UY7qNob1o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
37PmdUzQOho,30.0,40.0,Male_speech_man_speaking,/m/05zppz
37pv4rRWD7o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3GSGHdj2dXo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3OuUwxzKLG0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3U8VuU6AMY4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3WdakikBYXs,0.0,8.0,Male_speech_man_speaking,/m/05zppz
3YruwT2KGk0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3yTOxJD-0eM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3ynLgFetJbU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3z8QsIju-pI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
42y2i_kIQK4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
45GstDFR7Tc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4AUZWJNjSms,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4Ahz-xJo15U,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4BupHDYNPOY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4UKKBfMYccE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4V9FWwfivnI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4Wwgng-kMMo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4cbEuwqKKqE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4fkarws4Cps,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4gCzqnMDAiY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4hF-WHl70hA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4m1lJ0Z8Izc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4oRewCIct-8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4sAeCOCDTUg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4uF4uyyGZzY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4uu0bhYG9is,30.0,40.0,Male_speech_man_speaking,/m/05zppz
4x_oSqhIyzM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
50gCCFjjY8s,30.0,40.0,Male_speech_man_speaking,/m/05zppz
53pRNV8wAws,30.0,40.0,Male_speech_man_speaking,/m/05zppz
59xwA58XSVA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5E200Ug1hYc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5Gb-0LcWFDw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5GbuMJ44TLk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5JriMxZbJkA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5LI3yjk7WBk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5So5NxcyYK8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5_-fdiD8evw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5a5g-28pbxw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5cPtVzYH6Jc,80.0,90.0,Male_speech_man_speaking,/m/05zppz
5mbSMNr3NkI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5ocjpy9cLdE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5qjCLvANgkM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6AjxdGf1myI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6Boi77VU0jo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6JWbctQ1xz0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6KBZj0nHCDw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6MqyK8x0Xi0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6N3CTf5fqYI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6NV9px4VYrE,20.0,30.0,Male_speech_man_speaking,/m/05zppz
6YwjeGoyc0I,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6asPgD9s_to,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6jgZgjeZlI8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6korgi5PuSc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6nAZu8-FyjA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6ntLqVvBVL8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
6tBEQxGFKFM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
708n64rc3M4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
70PMC4NMiKs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
73JJ0c2qNCs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7E9Vx6puo-o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7I0UydaUcK0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7IFGbhL_nWE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7KGaMo4hqXc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7Lb8f8JO_Cs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7LlE0fFq6CU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7SZOgKh54u4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7cr2A3VmZwA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7eC62VGbkss,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7ijC4ZgmtXA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7jlEQp9N_SY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7l7ahtEKfRs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7l81AcCtfoI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7o3DOB3p00U,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7pZdv1GgBfQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7pusGYDY9Wc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7q1Qa4rpZ3w,30.0,40.0,Male_speech_man_speaking,/m/05zppz
82CbYmrOEC0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
89BAGNurZ8o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8ClaptSQk8g,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8GCJcCKRQkA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8a2z3WAZtNs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8c5yI4Id-Fc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8gXnWb68eMg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8jykt5xtUWo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8lbKx5_fY2Y,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8usd6knMMOg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8ygDFalXmFA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9-yskx0FeyM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
92wuec5eWVY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
94OOKb27ZYI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9AGvCIS4I8o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9CCtYA4LL_Y,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9J2jr-8Ddgc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9QIw9G8kvFw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9SAxGAhOwd0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9T1FjDQcfOg,20.0,30.0,Male_speech_man_speaking,/m/05zppz
9gguadDzdow,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9ioOZzE-oPc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9qtgQXtrl4Q,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9yEhxhapTGM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
A-omIr_4vMs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
A1YWAmZf7po,30.0,40.0,Male_speech_man_speaking,/m/05zppz
A3J-R9XxAro,30.0,40.0,Male_speech_man_speaking,/m/05zppz
A6_LKb4hdHw,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ALXUQNSJ3oY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
APq2X4wg4d0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AU347zbKiP8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AW2TNm50_4Q,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AWKf2EckpgE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AXo3yw799cc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AZQJbBCcXQY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AZWO9Wlf32Y,30.0,40.0,Male_speech_man_speaking,/m/05zppz
A_BErbFxcqo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Aa9SGTuCDUY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Aaa_TmaqM2E,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AdRw1Tm8nWg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Adc_0rYYjHg,220.0,230.0,Male_speech_man_speaking,/m/05zppz
AfsRwMPojRo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ArzvTAhtzmE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AuQV9DY15Pk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AwaWrxopZOs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ay3WMHhpcy0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
B19Hat-zXt8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
B9VjxQSOb7A,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BCBXw5nlPyI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BF5-cXvdNSI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BFih5FgzcRU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BJ9OT6dw1eQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BS1draLWD-U,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BVONEz4D-ec,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BkrEa-mRHo4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BuUcBiToWg4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BubpbJhaQEk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BxUa6bPsTm4,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BzTdiUodtPU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BzsoZ-VmB9Q,30.0,40.0,Male_speech_man_speaking,/m/05zppz
C2-unc8fPKo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
C43qzYG1PC0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
C4A4kZxdxNo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
C7JVpcgv0gI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
C7jGLVAxpIQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
C8do4RwvIBA,30.0,40.0,Male_speech_man_speaking,/m/05zppz
CA_zjuGkI18,30.0,40.0,Male_speech_man_speaking,/m/05zppz
CAnHU3VxNWs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
CHM22fYksCo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
CKcoprEh6ZY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
CPV_TwU8R_0,30.0,40.0,Male_speech_man_speaking,/m/05zppz
CZ8PiHESBow,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Cbvp4ZD6QDI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
CemubW6TJjE,30.0,40.0,Male_speech_man_speaking,/m/05zppz
CfuG-JzcaSc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
CgvayY6VPSM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ch0HIc2EV6Q,30.0,40.0,Male_speech_man_speaking,/m/05zppz
CmI6_ddQmCQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Ct_NowmeGxs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
D-a5fCbx9uk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
D-p8hBvgIGg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
D1IJp7Qlbfc,530.0,540.0,Male_speech_man_speaking,/m/05zppz
D2Lyawi_sXM,30.0,40.0,Male_speech_man_speaking,/m/05zppz
D2hEaCeRtxg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DK5zCPkucRc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DKeCU08D06Y,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DLXFhRH4I8k,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DNQ77PZqCRc,8.0,18.0,Male_speech_man_speaking,/m/05zppz
DOjI-Q4J3AI,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DQtsRJcFzbo,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DauDbZe8Xjc,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DbQhOvQznLg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Djs8DAMsyO8,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DpWBOB2suas,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DpstN7lhX7o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Dqi4IDcwoOY,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DsqCWXhSCWU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
DtzHxXLNpzQ,30.0,40.0,Male_speech_man_speaking,/m/05zppz
E8yDAV-gEDU,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EGCr2iWatIs,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EPvjd2ettX0,23.0,33.0,Male_speech_man_speaking,/m/05zppz
ESxaGRjXhCk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ET4b6O8k8-o,30.0,40.0,Male_speech_man_speaking,/m/05zppz
ETEZFkAw4xk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EieaFUOd4hk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
EssD4pk63Pg,30.0,40.0,Male_speech_man_speaking,/m/05zppz
F16pbdf-Edw,200.0,210.0,Male_speech_man_speaking,/m/05zppz
F8621NqQTUQ,120.0,130.0,Male_speech_man_speaking,/m/05zppz
GnlIJBRz3JI,40.0,50.0,Male_speech_man_speaking,/m/05zppz
GvOpbl09LrE,100.0,110.0,Male_speech_man_speaking,/m/05zppz
HFtS3IU97yk,90.0,100.0,Male_speech_man_speaking,/m/05zppz
KvdZmAi8wGk,30.0,40.0,Male_speech_man_speaking,/m/05zppz
Lp6-CQJc6GU,80.0,90.0,Male_speech_man_speaking,/m/05zppz
LqjueODAG5U,10.0,20.0,Male_speech_man_speaking,/m/05zppz
LujMnOYR-Gk,40.0,50.0,"Laughter,Male_speech_man_speaking","/m/01j3sz,/m/05zppz"
NTmNq9Z3FZE,120.0,130.0,Male_speech_man_speaking,/m/05zppz
-3bGlOhRkAo,140.0,150.0,Screaming,/m/03qc9zr
0zTBKgGKflw,80.0,90.0,Screaming,/m/03qc9zr
1DHcsuOeMgE,70.0,80.0,Screaming,/m/03qc9zr
1msyXyqRvpY,0.0,10.0,Screaming,/m/03qc9zr
2KemIPeXeyQ,30.0,40.0,Screaming,/m/03qc9zr
2LSdwiqy44E,40.0,50.0,Screaming,/m/03qc9zr
2mrA762O4f4,6.0,16.0,Screaming,/m/03qc9zr
2pcn-rAaD3E,20.0,30.0,Screaming,/m/03qc9zr
3Ua-Y63E7fw,30.0,40.0,Screaming,/m/03qc9zr
4trq0MmPG2M,2.0,12.0,Screaming,/m/03qc9zr
4tsbMQETqQw,20.0,30.0,Screaming,/m/03qc9zr
54wPGR5TLPs,500.0,510.0,Screaming,/m/03qc9zr
6vuvHFVTuuc,110.0,120.0,Screaming,/m/03qc9zr
72fUt6hvcs0,0.0,10.0,Screaming,/m/03qc9zr
75MKX1nmeNA,30.0,40.0,Screaming,/m/03qc9zr
7hBUH83OJmQ,380.0,390.0,Screaming,/m/03qc9zr
8LYY2pQPd80,100.0,110.0,Screaming,/m/03qc9zr
8M51aCH70Z8,28.0,38.0,Screaming,/m/03qc9zr
8ceBRyDyDn8,50.0,60.0,Screaming,/m/03qc9zr
8jN5OJJLfZ4,230.0,240.0,Screaming,/m/03qc9zr
97-vQ_FDkWc,80.0,90.0,Screaming,/m/03qc9zr
9Rw6ubVIKpE,40.0,50.0,Screaming,/m/03qc9zr
9lC9r9Zqm5w,10.0,20.0,Screaming,/m/03qc9zr
9sbiN76Znck,490.0,500.0,Screaming,/m/03qc9zr
AJcePrVyzag,160.0,170.0,Screaming,/m/03qc9zr
BXLozSd9QYQ,220.0,230.0,Screaming,/m/03qc9zr
C2oFyI1m-hg,270.0,280.0,Screaming,/m/03qc9zr
CIDLvXz84L0,0.0,8.0,Screaming,/m/03qc9zr
CZ5Cx2EStQc,260.0,270.0,Screaming,/m/03qc9zr
DAfiqmAqZG4,30.0,40.0,Screaming,/m/03qc9zr
ER1chrpTv8M,0.0,5.0,Screaming,/m/03qc9zr
F48YiwQh5Ho,2.0,12.0,Screaming,/m/03qc9zr
GEOvdsvnnIM,0.0,10.0,Screaming,/m/03qc9zr
GM60-yP5nxk,30.0,40.0,Screaming,/m/03qc9zr
H__wRhX66pc,30.0,40.0,Screaming,/m/03qc9zr
I3tsPWybQRI,30.0,40.0,Screaming,/m/03qc9zr
I9GLG8Bh5dE,30.0,40.0,Screaming,/m/03qc9zr
IAXQeg7IkHI,40.0,50.0,Screaming,/m/03qc9zr
Ia6KVduOj8w,160.0,170.0,Screaming,/m/03qc9zr
KHldCbhS9Pw,20.0,30.0,Screaming,/m/03qc9zr
KtSj2b3CfGc,0.0,7.0,Screaming,/m/03qc9zr
LHbvVnlLNu0,200.0,210.0,Screaming,/m/03qc9zr
LmDCHT1SqGE,30.0,40.0,Screaming,/m/03qc9zr
Mgh78_iXT9g,0.0,10.0,Screaming,/m/03qc9zr
Oc_oaRihbAY,40.0,50.0,Screaming,/m/03qc9zr
-Z_1FmFCZoA,0.0,10.0,Shout,/m/07p6fty
1bl0efD-MLM,10.0,20.0,Shout,/m/07p6fty
7bJgERUFHrg,0.0,10.0,Shout,/m/07p6fty
9qRUbcO2-M0,260.0,270.0,Shout,/m/07p6fty
IKCDpKO0Zxg,130.0,140.0,Shout,/m/07p6fty
LCDLpcTIMRI,80.0,90.0,Shout,/m/07p6fty
Ishmv9RnBSs,400.0,410.0,Gunshot_gunfire,/m/032s66
-26vNAAFWH0,350.0,360.0,Whispering,/m/02rtxlg
-AQjP_D4Xk8,30.0,40.0,Whispering,/m/02rtxlg
-NvqLToFga0,30.0,40.0,Whispering,/m/02rtxlg
-O4ynxK1BOQ,320.0,330.0,Whispering,/m/02rtxlg
-VsHxpGerM0,310.0,320.0,Whispering,/m/02rtxlg
-ZpB_r828xA,590.0,600.0,Whispering,/m/02rtxlg
-hD_5pgAs6o,520.0,530.0,Whispering,/m/02rtxlg
-q_9MUHoJAI,30.0,40.0,Whispering,/m/02rtxlg
-vz1L4m1QcE,30.0,40.0,Whispering,/m/02rtxlg
-yJ78e5LHno,130.0,140.0,Whispering,/m/02rtxlg
0-1SQHsJcwg,180.0,190.0,Whispering,/m/02rtxlg
0cns_Z4ZuJA,30.0,40.0,Whispering,/m/02rtxlg
0eD2RGpxK8w,300.0,310.0,Whispering,/m/02rtxlg
0lJsTDd4Bw4,30.0,40.0,Whispering,/m/02rtxlg
1H0z1vamt_E,30.0,40.0,Whispering,/m/02rtxlg
1Qik4gI3Xlw,520.0,530.0,Whispering,/m/02rtxlg
1RWGzyOqJ9k,30.0,40.0,Whispering,/m/02rtxlg
1UvIhzAhdpk,550.0,560.0,Whispering,/m/02rtxlg
1YrnSECyDFY,30.0,40.0,Whispering,/m/02rtxlg
1jc2iZg2JV8,200.0,210.0,Whispering,/m/02rtxlg
2V3Vg7YcBkI,30.0,40.0,Whispering,/m/02rtxlg
2hRJEz2OQ_w,30.0,40.0,Whispering,/m/02rtxlg
39__O6nGylo,30.0,40.0,Whispering,/m/02rtxlg
3EcCqa18l_I,490.0,500.0,Whispering,/m/02rtxlg
3RThY3SsPKY,30.0,40.0,Whispering,/m/02rtxlg
3zpTny84oPg,90.0,100.0,Whispering,/m/02rtxlg
4DDfGSt3zHs,30.0,40.0,Whispering,/m/02rtxlg
4IjbIcqfvw4,120.0,130.0,Whispering,/m/02rtxlg
4VxzajEAl8Y,490.0,500.0,Whispering,/m/02rtxlg
4Z1F4MIWTFg,340.0,350.0,Whispering,/m/02rtxlg
4uHbeTl6Gmw,10.0,20.0,Whispering,/m/02rtxlg
4yDtaQ6k9eM,300.0,310.0,Whispering,/m/02rtxlg
5pSJCHy8QN8,560.0,570.0,Whispering,/m/02rtxlg
65ySaz3eq4A,50.0,60.0,Whispering,/m/02rtxlg
68WlpFY3g9o,30.0,40.0,Whispering,/m/02rtxlg
6JaIOEeJZvM,100.0,110.0,Whispering,/m/02rtxlg
6i0Zry__NGA,30.0,40.0,Whispering,/m/02rtxlg
7ajq0qa4LH4,550.0,560.0,Whispering,/m/02rtxlg
7bCuAKzxZNo,60.0,70.0,Whispering,/m/02rtxlg
83v1HDnCTBs,270.0,280.0,Whispering,/m/02rtxlg
8WdTeYjFNe4,420.0,430.0,Whispering,/m/02rtxlg
8ZTTsPEkBVU,540.0,550.0,Whispering,/m/02rtxlg
9ZFASp9JFxQ,420.0,430.0,Whispering,/m/02rtxlg
9gdE_BTyeTQ,510.0,520.0,Whispering,/m/02rtxlg
9wzSdJwC9t8,30.0,40.0,Whispering,/m/02rtxlg
AIAS3MrlLJI,580.0,590.0,Whispering,/m/02rtxlg
AuP485XfaNQ,30.0,40.0,Whispering,/m/02rtxlg
AyFxBTyoKA4,170.0,180.0,Whispering,/m/02rtxlg
B2fgdFtLHw0,30.0,40.0,Whispering,/m/02rtxlg
BLqi_AQQOmk,70.0,80.0,Whispering,/m/02rtxlg
BR-35Wx41xM,250.0,260.0,Whispering,/m/02rtxlg
BVlgK6haVi4,30.0,40.0,Whispering,/m/02rtxlg
BaCKlONJXKw,70.0,80.0,Whispering,/m/02rtxlg
C6_tKmAA-dk,50.0,60.0,Whispering,/m/02rtxlg
CE-74kKuTc8,0.0,10.0,Whispering,/m/02rtxlg
CGT_RslGvPY,80.0,90.0,Whispering,/m/02rtxlg
CJ9VzzN3Bxs,30.0,40.0,Whispering,/m/02rtxlg
CcS-AAvmrsw,60.0,70.0,Whispering,/m/02rtxlg
CqV46dCxZ6Y,170.0,180.0,Whispering,/m/02rtxlg
Di_o87XdGso,160.0,170.0,Whispering,/m/02rtxlg
Dwvk5-0_-kA,290.0,300.0,Whispering,/m/02rtxlg
Dxrq2iUx7sc,70.0,80.0,Whispering,/m/02rtxlg
EHAVYMob3xQ,350.0,360.0,Whispering,/m/02rtxlg
EZ6M4G_3UBk,60.0,70.0,Whispering,/m/02rtxlg
EfR6T4i-odg,20.0,30.0,Whispering,/m/02rtxlg
EmpNamAVnDA,30.0,40.0,Whispering,/m/02rtxlg
FYXTGQGaTMs,20.0,30.0,Whispering,/m/02rtxlg
FdkE3n_xnDw,300.0,310.0,Whispering,/m/02rtxlg
FxIm_GUC-4g,450.0,460.0,Whispering,/m/02rtxlg
Fz5YsV57Fk4,90.0,100.0,Whispering,/m/02rtxlg
GesHXLE--MM,10.0,20.0,Whispering,/m/02rtxlg
Gq-ojSOZrvQ,280.0,290.0,Whispering,/m/02rtxlg
Gxg6E0YwimU,30.0,40.0,Whispering,/m/02rtxlg
HRkYFqZqhIs,10.0,20.0,Whispering,/m/02rtxlg
J3DwjFqg3Kc,90.0,100.0,Whispering,/m/02rtxlg
JMH6vBC0GWY,30.0,40.0,Whispering,/m/02rtxlg
K0b0zCPDf3U,80.0,90.0,Whispering,/m/02rtxlg
KCrwqZAmJiI,330.0,340.0,Whispering,/m/02rtxlg
LD_qiMiJD7w,370.0,380.0,Whispering,/m/02rtxlg
Lq2MrmsQgd0,390.0,400.0,Whispering,/m/02rtxlg
Lq5H-pFxL8w,10.0,20.0,Whispering,/m/02rtxlg
M2Pw3r7_JOA,30.0,40.0,Whispering,/m/02rtxlg
M4QSS84Nzug,160.0,170.0,Whispering,/m/02rtxlg
MYZYhlm8UVE,50.0,60.0,Whispering,/m/02rtxlg
NJfJ4E9EVoM,120.0,130.0,Whispering,/m/02rtxlg
NLQbaaJEOQ8,40.0,50.0,Whispering,/m/02rtxlg
NtU6azFxcdE,130.0,140.0,Whispering,/m/02rtxlg
P0aC7Q4tY7w,130.0,140.0,Whispering,/m/02rtxlg
-q_Pjs0sxqM,13.0,23.0,Air_horn_truck_horn,/m/05x_td
18Fb-yAI_6c,90.0,100.0,Air_horn_truck_horn,/m/05x_td
4NTjS5pFfSc,30.0,40.0,Air_horn_truck_horn,/m/05x_td
5WC_dpKfEZs,30.0,40.0,Air_horn_truck_horn,/m/05x_td
5iJuMFtzpTU,3.0,13.0,Air_horn_truck_horn,/m/05x_td
8WFYXpW-kpU,30.0,40.0,Air_horn_truck_horn,/m/05x_td
8p1P96MXKIM,30.0,40.0,Air_horn_truck_horn,/m/05x_td
8sBMmk5kl88,30.0,40.0,Air_horn_truck_horn,/m/05x_td
Bm7Wzma0lIk,30.0,40.0,Air_horn_truck_horn,/m/05x_td
FJl1XoRxUv4,22.0,32.0,Air_horn_truck_horn,/m/05x_td
FQSBImkCW14,0.0,10.0,Air_horn_truck_horn,/m/05x_td
FkD4jOl-IL8,30.0,40.0,Air_horn_truck_horn,/m/05x_td
HGxH4R32-yA,40.0,50.0,Air_horn_truck_horn,/m/05x_td
HyfqPfiPLCk,30.0,40.0,Air_horn_truck_horn,/m/05x_td
JnAXXHzWj-c,420.0,430.0,Air_horn_truck_horn,/m/05x_td
KQ7xqq044kg,0.0,6.0,Air_horn_truck_horn,/m/05x_td
M12VK2kn9aU,0.0,6.0,Air_horn_truck_horn,/m/05x_td
MFe5We4D1ws,26.0,36.0,Air_horn_truck_horn,/m/05x_td
MlDBtq-jP-4,30.0,40.0,Air_horn_truck_horn,/m/05x_td
OecJVl8rGBM,50.0,60.0,Air_horn_truck_horn,/m/05x_td
-ZtZOcg3s7M,30.0,40.0,"Car_alarm,Emergency_vehicle,Siren","/m/02mfyn,/m/03j1ly,/m/03kmc9"
-hLSc9aPOms,13.0,23.0,Car_alarm,/m/02mfyn
-rgDWfvxxqw,30.0,40.0,Car_alarm,/m/02mfyn
0Qqat_sg_2M,3.0,13.0,Car_alarm,/m/02mfyn
1uMkgVRURSg,70.0,80.0,Car_alarm,/m/02mfyn
2GghpZZ9U7Q,200.0,210.0,Car_alarm,/m/02mfyn
2xvqbtV1vfQ,30.0,40.0,"Car_alarm,Emergency_vehicle,Siren","/m/02mfyn,/m/03j1ly,/m/03kmc9"
30npJeMf8tA,40.0,50.0,Car_alarm,/m/02mfyn
3YRkin3bMlQ,170.0,180.0,Car_alarm,/m/02mfyn
