0q1Lj3_O5Ow_30.wav,30.0,40.0,Crowd,/m/03qtwd
0xXHZicOdfU_20.wav,20.0,30.0,Crowd,/m/03qtwd
12jX4bcr5go_110.wav,110.0,120.0,Crowd,/m/03qtwd
12pMdcWdNeQ_30.wav,30.0,40.0,Crowd,/m/03qtwd
1HYYnv8Giew_5.wav,5.0,15.0,Crowd,/m/03qtwd
1cOksNEuhTA_490.wav,490.0,500.0,Crowd,/m/03qtwd
1zP1Tsxyod4_150.wav,150.0,160.0,Crowd,/m/03qtwd
2Ly4JgDkmkg_240.wav,240.0,250.0,Crowd,/m/03qtwd
2dkjZUbSowI_10.wav,10.0,20.0,Crowd,/m/03qtwd
2eZfLDCsYL8_0.wav,0.0,10.0,Crowd,/m/03qtwd
3IPdTONFwCU_50.wav,50.0,60.0,Crowd,/m/03qtwd
3YNvRrtULvs_50.wav,50.0,60.0,Crowd,/m/03qtwd
3bkLWPaIYPU_30.wav,30.0,40.0,Crowd,/m/03qtwd
3dHVHc3V1T0_30.wav,30.0,40.0,Crowd,/m/03qtwd
3t-wNmHEEH8_20.wav,20.0,30.0,Crowd,/m/03qtwd
3uTU95L0F_E_10.wav,10.0,20.0,Crowd,/m/03qtwd
3uxdiiogZ6w_17.wav,17.0,27.0,Crowd,/m/03qtwd
3ztZ7Pqxgcs_30.wav,30.0,40.0,Crowd,/m/03qtwd
42XZezNM0QM_90.wav,90.0,100.0,Crowd,/m/03qtwd
46G7GrIYptE_30.wav,30.0,40.0,Crowd,/m/03qtwd
4Gz_dmk3v_A_30.wav,30.0,40.0,Crowd,/m/03qtwd
4KRoEyi9V8s_180.wav,180.0,190.0,Crowd,/m/03qtwd
4VD9hVk2pIQ_10.wav,10.0,20.0,Crowd,/m/03qtwd
4_3TqxF_02Y_100.wav,100.0,110.0,Crowd,/m/03qtwd
4dEZAYbtAYA_30.wav,30.0,40.0,Crowd,/m/03qtwd
4gqkPW31DgE_250.wav,250.0,260.0,Crowd,/m/03qtwd
4pOXLwUbe88_10.wav,10.0,20.0,Crowd,/m/03qtwd
4vFHOgUKYvM_0.wav,0.0,10.0,Crowd,/m/03qtwd
4xBNu4ooYnk_90.wav,90.0,100.0,Crowd,/m/03qtwd
4zcGKFH1WQ4_40.wav,40.0,50.0,Crowd,/m/03qtwd
556JYoU2eD0_10.wav,10.0,20.0,Crowd,/m/03qtwd
56bBAzAm-fc_110.wav,110.0,120.0,Crowd,/m/03qtwd
5N6ofMw8PUI_30.wav,30.0,40.0,Crowd,/m/03qtwd
5eTyG5qxIG4_30.wav,30.0,40.0,Crowd,/m/03qtwd
5h9ooJSsyDk_390.wav,390.0,400.0,Crowd,/m/03qtwd
5yNLZXGjSyw_30.wav,30.0,40.0,Crowd,/m/03qtwd
6DaLfVHd3ss_410.wav,410.0,420.0,Crowd,/m/03qtwd
6Hjpz5DMhdc_40.wav,40.0,50.0,Crowd,/m/03qtwd
6RmttSD7QbY_30.wav,30.0,40.0,Crowd,/m/03qtwd
6Sg72eBaayQ_370.wav,370.0,380.0,Crowd,/m/03qtwd
6VK25cypeGA_0.wav,0.0,1.0,Crowd,/m/03qtwd
6aoY5eYNxY8_10.wav,10.0,20.0,Crowd,/m/03qtwd
6cw44lbHPvw_0.wav,0.0,10.0,Siren,/m/03kmc9
6cw44lbHPvw_0.wav,0.0,10.0,Crowd,/m/03qtwd
6dF4hBeSxto_30.wav,30.0,40.0,Crowd,/m/03qtwd
6uwL8G3-T9U_30.wav,30.0,40.0,Crowd,/m/03qtwd
74ho3u1Xa5Y_20.wav,20.0,30.0,Crowd,/m/03qtwd
7Z8TcCLml3I_240.wav,240.0,250.0,Crowd,/m/03qtwd
7Z_ASPZrkUI_210.wav,210.0,220.0,Crowd,/m/03qtwd
8-xVEzStUkg_10.wav,10.0,20.0,Crowd,/m/03qtwd
8GOfJqoCEEw_50.wav,50.0,60.0,Crowd,/m/03qtwd
8Knw0GXoPOo_4.wav,4.0,14.0,Crowd,/m/03qtwd
8dnc2Ueq1rU_260.wav,260.0,270.0,Crowd,/m/03qtwd
8s8Ky67QtbI_110.wav,110.0,120.0,Crowd,/m/03qtwd
8uG3rqOGar8_0.wav,0.0,5.0,Crowd,/m/03qtwd
96yAZPJ3oX8_80.wav,80.0,90.0,Crowd,/m/03qtwd
9DWDuk8YRkQ_160.wav,160.0,170.0,Crowd,/m/03qtwd
9FfGXUqa4K4_150.wav,150.0,160.0,Crowd,/m/03qtwd
9FtLIc-a0I8_10.wav,10.0,20.0,Crowd,/m/03qtwd
9G9S0xK2uMo_260.wav,260.0,270.0,Crowd,/m/03qtwd
9GzIjpH58gw_570.wav,570.0,580.0,Crowd,/m/03qtwd
9L9XJAwCV10_210.wav,210.0,220.0,Crowd,/m/03qtwd
9Xjuy9Q-bTE_10.wav,10.0,20.0,Crowd,/m/03qtwd
9_r5w_IclGU_50.wav,50.0,60.0,Crowd,/m/03qtwd
9a8eza-EovA_20.wav,20.0,30.0,Crowd,/m/03qtwd
9sFcLY1AU64_120.wav,120.0,130.0,Crowd,/m/03qtwd
9y4PXxrmfcQ_0.wav,0.0,10.0,Crowd,/m/03qtwd
A4WVsHqS6t8_30.wav,30.0,40.0,Crowd,/m/03qtwd
AA6Z_Ds0PvA_40.wav,40.0,50.0,Crowd,/m/03qtwd
AAbKp5289ks_30.wav,30.0,40.0,Crowd,/m/03qtwd
ADs8BL1meWc_420.wav,420.0,430.0,Crowd,/m/03qtwd
ADs8BL1meWc_420.wav,420.0,430.0,Cheering,/m/053hz1
AE2siuYY0Mk_270.wav,270.0,280.0,Crowd,/m/03qtwd
AJCqyU2UPUI_20.wav,20.0,30.0,Crowd,/m/03qtwd
AQYXWpc_198_25.wav,25.0,35.0,Crowd,/m/03qtwd
AnakQThSmco_30.wav,30.0,40.0,Crowd,/m/03qtwd
AvVgcbj5F8k_10.wav,10.0,20.0,Crowd,/m/03qtwd
AvtsBmu1goQ_80.wav,80.0,90.0,Crowd,/m/03qtwd
B4rJpSwCKfc_350.wav,350.0,360.0,Crowd,/m/03qtwd
BTtNRh47vsY_120.wav,120.0,130.0,Crowd,/m/03qtwd
BWcxl9M0hIM_50.wav,50.0,60.0,Crowd,/m/03qtwd
BrkMiNolp6E_350.wav,350.0,360.0,Crowd,/m/03qtwd
Bv-wLQ1VYJo_30.wav,30.0,40.0,Crowd,/m/03qtwd
BxYlarZ5DVw_0.wav,0.0,10.0,Crowd,/m/03qtwd
CHrDwtP4Dr8_130.wav,130.0,140.0,Crowd,/m/03qtwd
CVlZ0kjcZhQ_30.wav,30.0,40.0,Crowd,/m/03qtwd
CVlZ0kjcZhQ_30.wav,30.0,40.0,Run,/m/06h7j
CjuS8Hj9FPA_0.wav,0.0,10.0,Crowd,/m/03qtwd
D-d8T-tdjx4_150.wav,150.0,160.0,Crowd,/m/03qtwd
D3eFKsDC544_9.wav,9.0,19.0,Crowd,/m/03qtwd
D4npeRI7d-4_8.wav,8.0,18.0,Crowd,/m/03qtwd
D8Dl5ORIwKc_110.wav,110.0,120.0,Crowd,/m/03qtwd
D8Dl5ORIwKc_110.wav,110.0,120.0,Cheering,/m/053hz1
DMs4CSYex38_109.wav,109.0,119.0,Crowd,/m/03qtwd
DVn6Ut5IjkI_520.wav,520.0,530.0,Crowd,/m/03qtwd
DmO9YPsoxZU_30.wav,30.0,40.0,Crowd,/m/03qtwd
ECRZ7mnKgpE_160.wav,160.0,170.0,Crowd,/m/03qtwd
EUqzwQrx9jg_220.wav,220.0,230.0,Crowd,/m/03qtwd
Efy4k1bjoSY_30.wav,30.0,40.0,Crowd,/m/03qtwd
ErUP1nwd1Jo_80.wav,80.0,90.0,Crowd,/m/03qtwd
EtrqOvYCRKY_30.wav,30.0,40.0,Crowd,/m/03qtwd
FCwJH-wEVR0_18.wav,18.0,28.0,Crowd,/m/03qtwd
FEvhZVoHKkg_120.wav,120.0,130.0,Crowd,/m/03qtwd
FG5eoYPojqc_350.wav,350.0,360.0,Crowd,/m/03qtwd
Fpw2KqQ-bRs_3.wav,3.0,13.0,Crowd,/m/03qtwd
GCPVcGH4_8Q_0.wav,0.0,10.0,Crowd,/m/03qtwd
GCmrXfNcdEg_30.wav,30.0,40.0,Crowd,/m/03qtwd
H-oWi6hTD_Y_150.wav,150.0,160.0,Crowd,/m/03qtwd
H0EqEDPrXzM_10.wav,10.0,20.0,Crowd,/m/03qtwd
Hwht9uk_3WM_20.wav,20.0,30.0,Crowd,/m/03qtwd
I6ON2x4VJlc_70.wav,70.0,80.0,Crowd,/m/03qtwd
IGg331R_Hls_30.wav,30.0,40.0,Crowd,/m/03qtwd
IRlbWeE5zF4_110.wav,110.0,120.0,Crowd,/m/03qtwd
IYOBuSgRcHY_10.wav,10.0,20.0,Crowd,/m/03qtwd
Iew_ca9ciPM_150.wav,150.0,160.0,Crowd,/m/03qtwd
J159xm1TTTk_320.wav,320.0,330.0,Crowd,/m/03qtwd
J43i0ChneWY_80.wav,80.0,90.0,Crowd,/m/03qtwd
JLfI62tbn-g_30.wav,30.0,40.0,Crowd,/m/03qtwd
JxSliqt4hLo_30.wav,30.0,40.0,Crowd,/m/03qtwd
KKeIl1L0EAc_90.wav,90.0,100.0,Crowd,/m/03qtwd
KSJ9Ney97H0_70.wav,70.0,80.0,Crowd,/m/03qtwd
KcTpuLlCpuA_90.wav,90.0,100.0,Crowd,/m/03qtwd
KrU0HMMtSdQ_30.wav,30.0,40.0,Crowd,/m/03qtwd
LHXZA06CISM_430.wav,430.0,440.0,Crowd,/m/03qtwd
LIiUqO1VX5o_50.wav,50.0,60.0,Crowd,/m/03qtwd
LQHBhq6sSJo_100.wav,100.0,110.0,Crowd,/m/03qtwd
LdUZOjZLu70_20.wav,20.0,30.0,Crowd,/m/03qtwd
Ljzk-hXvvfU_40.wav,40.0,50.0,Crowd,/m/03qtwd
M-YVCZ-2yFk_10.wav,10.0,20.0,Crowd,/m/03qtwd
M0PndpTI-3c_350.wav,350.0,360.0,Crowd,/m/03qtwd
M4vMMe9EOtQ_350.wav,350.0,360.0,Crowd,/m/03qtwd
M6rXbTuTx3s_25.wav,25.0,35.0,Crowd,/m/03qtwd
MGVUt8keH-0_10.wav,10.0,20.0,Crowd,/m/03qtwd
MLDpE4qG2fU_270.wav,270.0,280.0,Crowd,/m/03qtwd
MUumU2VEZuQ_580.wav,580.0,590.0,Crowd,/m/03qtwd
N-MLD5tRPxw_140.wav,140.0,150.0,Crowd,/m/03qtwd
NAZgnXZj8_Q_10.wav,10.0,20.0,Crowd,/m/03qtwd
NMqiXfYYSos_30.wav,30.0,40.0,Crowd,/m/03qtwd
NNicPMbpi5o_10.wav,10.0,20.0,Crowd,/m/03qtwd
NTxrU-1RMC8_10.wav,10.0,20.0,Crowd,/m/03qtwd
NhrXMRJhi88_40.wav,40.0,50.0,Crowd,/m/03qtwd
NtGXfTiW2yc_210.wav,210.0,220.0,Crowd,/m/03qtwd
O2KEX92hYcA_20.wav,20.0,30.0,Crowd,/m/03qtwd
OfGqCmEq2ik_150.wav,150.0,160.0,Crowd,/m/03qtwd
P5_hljftOFA_0.wav,0.0,10.0,Crowd,/m/03qtwd
P6hGzIRUgGo_210.wav,210.0,220.0,Crowd,/m/03qtwd
P6wJ6TV2jTY_0.wav,0.0,10.0,Crowd,/m/03qtwd
07m3-FOJQ-Q_10.wav,10.0,20.0,Crying_sobbing,/m/0463cq4
0NT9SQCFUI0_190.wav,190.0,200.0,Crying_sobbing,/m/0463cq4
0xa8pUjSyxg_20.wav,20.0,30.0,Crying_sobbing,/m/0463cq4
1TP1z-Y2fmc_0.wav,0.0,10.0,Crying_sobbing,/m/0463cq4
1Zv1QUDFZhU_20.wav,20.0,30.0,Crying_sobbing,/m/0463cq4
1ua1liKdWTE_180.wav,180.0,190.0,Crying_sobbing,/m/0463cq4
2Hdp21scrUs_130.wav,130.0,140.0,Crying_sobbing,/m/0463cq4
2wYIy9Osu-I_30.wav,30.0,40.0,Crying_sobbing,/m/0463cq4
3DP_zIFMURw_10.wav,10.0,20.0,Crying_sobbing,/m/0463cq4
3uVdX0Yg2Mg_50.wav,50.0,60.0,Crying_sobbing,/m/0463cq4
441swIz0wuM_20.wav,20.0,30.0,Crying_sobbing,/m/0463cq4
4aY_7fnm5oA_0.wav,0.0,10.0,Crying_sobbing,/m/0463cq4
5VfWpC2JpPg_10.wav,10.0,20.0,Crying_sobbing,/m/0463cq4
5uR7aJGxhKo_90.wav,90.0,100.0,Crying_sobbing,/m/0463cq4
61G8rmhhlJ0_40.wav,40.0,50.0,Crying_sobbing,/m/0463cq4
63z_JMJxl7I_110.wav,110.0,120.0,Crying_sobbing,/m/0463cq4
6E3ye6qWoAE_40.wav,40.0,50.0,Crying_sobbing,/m/0463cq4
6WtAwGpOrdo_10.wav,10.0,20.0,Crying_sobbing,/m/0463cq4
78yrwc9y1ik_10.wav,10.0,20.0,Crying_sobbing,/m/0463cq4
7oMLX-4ACek_10.wav,10.0,20.0,Crying_sobbing,/m/0463cq4
7obYklU0KQM_30.wav,30.0,40.0,Crying_sobbing,/m/0463cq4
8WtFMfpckrA_10.wav,10.0,20.0,Crying_sobbing,/m/0463cq4
8bAaAIVBC9k_30.wav,30.0,40.0,Crying_sobbing,/m/0463cq4
8g76_8wfN_M_180.wav,180.0,190.0,Crying_sobbing,/m/0463cq4
95IwZrlK2GU_30.wav,30.0,40.0,Crying_sobbing,/m/0463cq4
ANWGZhPuuRQ_28.wav,28.0,38.0,Crying_sobbing,/m/0463cq4
AWliGz_EWdU_200.wav,200.0,210.0,Crying_sobbing,/m/0463cq4
BI9iK5HIWEY_70.wav,70.0,80.0,Crying_sobbing,/m/0463cq4
BRMuZqu-nZ8_140.wav,140.0,150.0,Crying_sobbing,/m/0463cq4
BiwgiNLIMBk_130.wav,130.0,140.0,Crying_sobbing,/m/0463cq4
CKiXwtIFMKY_50.wav,50.0,60.0,Female_speech_woman_speaking,/m/02zsn
CKiXwtIFMKY_50.wav,50.0,60.0,Crying_sobbing,/m/0463cq4
D-kGeAU-tAI_30.wav,30.0,40.0,Crying_sobbing,/m/0463cq4
DT1WrAVRtX8_20.wav,20.0,30.0,Crying_sobbing,/m/0463cq4
Dn5UvPhz_BA_40.wav,40.0,50.0,Crying_sobbing,/m/0463cq4
DzBk5VyuobA_30.wav,30.0,40.0,Crying_sobbing,/m/0463cq4
E8BGgE_1vUA_20.wav,20.0,30.0,Crying_sobbing,/m/0463cq4
EMqAXt_l8Hc_200.wav,200.0,210.0,Crying_sobbing,/m/0463cq4
ER3oiyrocu4_70.wav,70.0,80.0,Crying_sobbing,/m/0463cq4
ETEOL1uqlqc_60.wav,60.0,70.0,Crying_sobbing,/m/0463cq4
EZsXODJrMpc_0.wav,0.0,10.0,Crying_sobbing,/m/0463cq4
FAxp_rtSWy4_50.wav,50.0,60.0,Crying_sobbing,/m/0463cq4
Ft7rdgppEMg_0.wav,0.0,10.0,Crying_sobbing,/m/0463cq4
FvefMkyLld4_60.wav,60.0,70.0,Crying_sobbing,/m/0463cq4
Gbdm6UbWl4o_10.wav,10.0,20.0,Crying_sobbing,/m/0463cq4
GyGJxDTnEi4_110.wav,110.0,120.0,Crying_sobbing,/m/0463cq4
HLtwxQuuyKI_0.wav,0.0,10.0,Crying_sobbing,/m/0463cq4
ITjdw8DpCYA_20.wav,20.0,30.0,Crying_sobbing,/m/0463cq4
ITy38Zi1S6g_50.wav,50.0,60.0,Crying_sobbing,/m/0463cq4
IngI-SUImbw_50.wav,50.0,60.0,Crying_sobbing,/m/0463cq4
JUXeLocNb_E_10.wav,10.0,20.0,Crying_sobbing,/m/0463cq4
KkhdXOS1n-Q_0.wav,0.0,10.0,Crying_sobbing,/m/0463cq4
LcsfTpDDYkA_0.wav,0.0,10.0,Crying_sobbing,/m/0463cq4
M-akWAWOp2Y_0.wav,0.0,10.0,Crying_sobbing,/m/0463cq4
MJyL-OTTT78_50.wav,50.0,60.0,Crying_sobbing,/m/0463cq4
MQ9klWTwbbI_110.wav,110.0,120.0,Crying_sobbing,/m/0463cq4
MTIF_l_8d4Q_0.wav,0.0,10.0,Crying_sobbing,/m/0463cq4
MV3dA5sJ8Dg_30.wav,30.0,40.0,Crying_sobbing,/m/0463cq4
NKeHstOy5lM_0.wav,0.0,10.0,Crying_sobbing,/m/0463cq4
O9Bm3TfDVUU_130.wav,130.0,140.0,Crying_sobbing,/m/0463cq4
OVsI6Z0ulVk_0.wav,0.0,10.0,Crying_sobbing,/m/0463cq4
P11GhRDEwwg_40.wav,40.0,50.0,Crying_sobbing,/m/0463cq4
PA0kmaKo84Q_60.wav,60.0,70.0,Laughter,/m/01j3sz
PA0kmaKo84Q_60.wav,60.0,70.0,Crying_sobbing,/m/0463cq4
-9qnOzVtk6s_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-OIOVXXSxnY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-OIOVXXSxnY_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
-TODfZ1_2z0_180.wav,180.0,190.0,Female_speech_woman_speaking,/m/02zsn
-V7gqbL91lo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-Wd0PVtfEK4_0.wav,0.0,10.0,Female_speech_woman_speaking,/m/02zsn
-agXfEJegKw_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-eJRmdfMlbs_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-gzDQxMhKsQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-m8LZ1Xonug_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-ngOLVzS4-I_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
-npvkRKc9h4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
041I2ehiMQI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
0M-hPUiNVks_20.wav,20.0,30.0,Female_speech_woman_speaking,/m/02zsn
0VJa1W21b_o_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
0aGgKfYb23s_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
0pUuctn_Mko_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1DdGJjLIDCc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1DxVnnZcjXQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1FmSxmpitBA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1If_s-8BA2M_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1YEsmYFkIvQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1mrn02mv9IA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
1q4FxvPa56Q_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
28ICk77U6rU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2IOKXY2Rte4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2K-cqjkoZGo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2MdZeyc4TaY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2MdZeyc4TaY_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2TrBvweaTeg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2UvnbFaYuPg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2br6jJnonew_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2br6jJnonew_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
2ljQVlmRqOI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
2rmbPps9kFU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3-yBJ3adUz4_10.wav,10.0,20.0,Female_speech_woman_speaking,/m/02zsn
3BIGyDCEl9Q_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3I-d1xAHlSo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3JZYjKLcJ8Y_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3LTzitw5mow_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3LTzitw5mow_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3OIa5iYOXfI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3VLENhcd6q4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3_9RR6L1Bbc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3lmrkhqAG7k_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3lmrkhqAG7k_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
3n1QHUclqJY_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
3obzkAVfYLM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
40ue21mrhoo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
43-q3ASLIa0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
48TTVcqUzwc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
49XPYmcbYyg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
4SKBaO5kxFM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
4joHUVcPRss_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
4lmybbaE-Ng_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
4mib6x-088M_90.wav,90.0,100.0,Female_speech_woman_speaking,/m/02zsn
4q0VNKomhjI_70.wav,70.0,80.0,Laughter,/m/01j3sz
4q0VNKomhjI_70.wav,70.0,80.0,Female_speech_woman_speaking,/m/02zsn
4q0VNKomhjI_70.wav,70.0,80.0,Screaming,/m/03qc9zr
4tDmVNEENfo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
51rpHNf_zfI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
5JSZ9K2rZRA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
5YYFt6GeimI_170.wav,170.0,180.0,Female_speech_woman_speaking,/m/02zsn
5ei0lqnGqho_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
5ichne6N6Do_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
5p8JjptnZGo_80.wav,80.0,90.0,Female_speech_woman_speaking,/m/02zsn
5sUA0YyCbuo_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
5sUA0YyCbuo_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
5swM4rlKBxs_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
62ZYD0usLEQ_250.wav,250.0,260.0,Female_speech_woman_speaking,/m/02zsn
63MUmWfmhak_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
63wYNqnPxd4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
65me0Xyv79c_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6Swe4Z_IuaU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6XP0qxUmL0A_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6XyGh5W1Nbw_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6bFuqMQDpWg_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6d4JX5nrlqE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6o5uTV2cqMU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
6yr2vAWPwi4_16.wav,16.0,26.0,Female_speech_woman_speaking,/m/02zsn
6zu_vGjaEns_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
73LdV1DN_P4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
73LdV1DN_P4_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
7GdXuiMxGvc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7QXQuwFXAtc_20.wav,20.0,30.0,Female_speech_woman_speaking,/m/02zsn
7RA_0451FbI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7Vu4sapkwTc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7ZP6spYsUf0_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7anN237BLRA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7nkT7E-nWME_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7p6nc7R9jQc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7rJ9nUpRnkA_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
7yItz7T4p3M_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
8GEgUhZQFNU_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
8IVPbX2bWUM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
8K7I6HSCE2s_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
8K7I6HSCE2s_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
8j5gWsCQ3_4_19.wav,19.0,29.0,Female_speech_woman_speaking,/m/02zsn
8wfpfLkEy-Y_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
91WlRTPwZ-U_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9BD7CYLTndk_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9FKTHtxa9Sw_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9_4Gm8RlCa4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9a9CX2Avg1c_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9a9CX2Avg1c_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
9hVkc1oHfSI_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9mQXXVOFE5w_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9pKNglRsiOQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
9ubj6VQ45LE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AAi0YfDCRWg_7.wav,7.0,17.0,Female_speech_woman_speaking,/m/02zsn
AKmnPRKi3Cc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
ALGxqZ6rxT4_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AQ-yH8msDyc_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AXJvvaP6YkM_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
AXJvvaP6YkM_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
AcWuXrGXUQs_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BEzXnDnFjy8_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BF4f8cXxPeE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BF4f8cXxPeE_30.wav,30.0,40.0,Male_speech_man_speaking,/m/05zppz
BJ2UCYqYRjE_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BL-sRVUbwvQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
BL115VrUOFQ_30.wav,30.0,40.0,Female_speech_woman_speaking,/m/02zsn
